Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
42,0.408269267,0.95992893,211.7535698,139.868926,0.99366045,217.417681,155.268768,0.994551063,219.221993,118.5021653,0.362269819,206.8617841,172.5832699,0.886977196,180.8656903,107.7649276,0.459460944,152.2532625,194.5552922,0.657632351,122.046441,118.6136958,0.103608936,-2.676197295,112.1627507,0.33760801,28.12524079,22.160166,0.060530394,87.88864383,143.3444035,0.231132865,4.033906439,252.7838493,0.445755512,155.6639406,166.4483361,0.211322635,84.32319098,144.2542647,0.076175183,80.89920558,152.0134012,0.059411228,83.12763952,152.7170992,0.052725583,24.18945008,244.2995328,0.047826439,5.306393436,249.1403324
43,0.384742812,0.823107958,213.4057038,141.7597022,0.995563567,216.9134285,156.7874873,0.993304253,219.1002214,119.9732268,0.677149117,205.6922255,175.2359355,0.848780632,180.1080071,107.5715049,0.72674799,159.8655855,181.1961367,0.400665909,117.8286663,117.108741,0.228908598,117.8600846,123.3924879,0.146641433,106.7775998,118.8291735,0.103740722,171.0148569,133.5645629,0.253401875,33.90438161,32.35478967,0.08293125,122.4650096,225.142839,0.037690461,13.67722262,109.9577433,0.03544122,34.55535927,125.1747206,0.044331163,42.98512967,32.06908722,0.0185709,111.0012387,106.6356873,0.123650759,11.35893823,32.42562398
44,0.420314738,0.982070267,210.562066,140.921163,0.994656205,218.9210265,154.8445547,0.993760645,218.8437305,119.214361,0.576088071,205.6363871,174.0960274,0.94164592,182.6275993,107.303578,0.685054421,156.3071673,175.7611823,0.539555192,42.63580437,29.15123795,0.576769114,116.6273116,106.9986735,0.190316319,110.5566894,117.9519375,0.112616897,144.720808,136.7993987,0.30198583,133.7173504,132.5496328,0.118936419,123.1539799,218.9577481,0.052123219,28.70935562,119.7760002,0.023943186,121.9899564,73.26280382,0.021790504,24.31117597,136.4966034,0.006765008,118.8757461,133.5104923,0.027273327,134.3062139,233.0160298
45,0.401936831,0.977325201,209.770648,140.5649432,0.996107757,216.6340658,155.3447839,0.990657449,218.7671417,119.137638,0.397646904,214.796202,158.6045519,0.876165032,183.5142108,104.9278246,0.356560826,162.1980459,172.8430526,0.140502274,104.296046,85.78120123,0.827600598,121.1162439,116.4612106,0.183349073,112.5686642,129.1066709,0.381367028,76.06963464,113.9514084,0.234294713,160.7376034,132.0125722,0.099757701,123.5739627,223.1184896,0.037702054,75.01804995,179.2576418,0.019599259,258.5928234,130.6000068,0.05128628,17.7836085,153.9967131,0.135434031,-1.689633906,215.417959,0.127569944,7.857923567,192.086235
46,0.545632548,0.981604934,209.6855737,141.6553649,0.994551241,218.3140459,158.4238208,0.985852003,218.6560988,119.637916,0.753178358,195.5417666,173.099763,0.864363372,180.1711849,103.5136255,0.484228969,149.8762533,179.9980981,0.454561144,94.9728245,99.31608926,0.905011892,124.7745616,114.5427712,0.066172957,3.346557617,26.23622937,0.699446797,-6.100732849,158.4278929,0.268957675,-3.368788206,152.0632656,0.101613373,123.6238393,223.6605366,0.153072238,-2.266855228,28.63440353,0.374483377,2.130571573,102.4499527,0.061199933,1.0495659,18.14212947,0.573514879,-3.380729304,206.5759597,0.553940177,-3.910328916,207.5902436
47,0.478075492,0.973116517,211.0899462,142.8241554,0.997689426,217.8865286,156.1124156,0.983323455,218.7424167,119.6106673,0.742247701,209.878204,169.1783708,0.511706114,206.4634051,95.76266971,0.458844811,163.2992085,186.8093594,0.30561322,129.1612535,104.1677517,0.507875562,120.8813568,127.7754857,0.271309018,18.88314503,25.37453793,0.547005177,-7.033671595,161.4662702,0.38838914,-3.849291093,158.1183555,0.102859229,120.8347598,221.7363062,0.065483928,24.22941172,231.3661146,0.042948008,257.1295646,133.6340073,0.029007077,70.06021526,51.25746138,0.557840288,-2.682694948,205.3422236,0.642024696,-3.065112015,206.6904163
48,0.423956343,0.979416251,209.6053029,142.0206553,0.997673094,216.9649998,156.0819727,0.98206687,218.3928049,118.9851553,0.809853375,192.6168096,176.8423991,0.827626467,179.8704622,104.5880881,0.240007222,160.1811456,187.6956295,0.146049261,114.6240661,69.78144995,0.1267519,96.31013601,110.170807,0.357126057,9.878844834,21.9327708,0.428167582,0.289033778,151.1719603,0.275709867,-0.216260355,150.3120611,0.226040572,125.1909235,217.7379838,0.286196828,31.89017268,231.4324867,0.058563828,60.04706641,25.97164311,0.075811297,3.82473111,114.3580778,0.122235775,-2.209600099,204.006052,0.267961591,-2.45658884,204.7168822
49,0.420142396,0.986166179,209.6713093,142.1119475,0.996578813,216.8473246,155.6813383,0.989427686,217.1777953,119.4277905,0.496460944,210.8936827,168.306804,0.79164958,179.5304941,104.4030045,0.555448651,158.4256496,175.8489632,0.234799951,141.9663287,126.7965214,0.638783336,117.4252034,125.4323209,0.172569901,12.80328301,26.003738,0.503731072,4.267666896,237.0337371,0.259442091,124.5353221,136.7767342,0.153325975,125.7553181,223.0384627,0.123646736,-1.540436191,214.8013226,0.025405288,256.4498966,134.8575511,0.025933683,67.28198638,47.72940684,0.066061258,28.82586952,32.77277914,0.122989595,40.76363896,32.77471154
50,0.403550448,0.985668063,211.04391,142.2947756,0.999173403,217.0447097,154.9292876,0.975275874,216.7185793,119.1962196,0.471616745,204.4990759,166.2771389,0.707662225,179.4610862,109.0966858,0.435896069,154.6453774,175.2849953,0.157821774,115.079844,65.60743163,0.817292094,115.7492587,114.2220784,0.348398745,13.69666701,27.20020385,0.374247044,1.646049966,238.958821,0.093044549,6.008874557,236.8575414,0.125424951,122.0601811,219.2968018,0.138223052,0.307472839,214.6965707,0.073439628,34.14541028,74.51794876,0.042307794,28.49856259,34.72841565,0.027935803,2.249679661,240.5737701,0.086929798,2.473316359,239.4553439
51,0.425868872,0.985241294,209.2694191,139.3618451,0.999674916,214.7714283,154.9670944,0.994961739,218.7443918,119.4046626,0.504031181,186.2226416,178.6439802,0.719067574,186.9482483,98.95009168,0.538657784,134.7893868,110.0349539,0.243084997,115.2674879,73.77907742,0.80693543,108.8575072,123.3592775,0.489058286,13.09285634,20.06406786,0.220703691,27.31000922,228.482951,0.146599054,35.24860282,33.62310783,0.133278996,119.5869909,217.9790399,0.213453025,12.97864516,119.6510465,0.052060157,10.68329048,16.07378594,0.063392609,8.324479045,14.99179492,0.055924684,32.33690431,32.63112881,0.073645413,34.79751873,34.36529533
52,0.407774,0.979479432,211.5338493,142.744738,0.998908401,216.9629516,156.3616037,0.988428891,217.8053068,120.1088971,0.471487731,191.4604181,176.353362,0.764763474,180.5627121,103.8225168,0.473478526,154.5167905,177.9593379,0.107097417,123.1544798,81.9627809,0.500925958,109.6435974,115.3090985,0.654693782,13.04090102,22.07540257,0.291339636,28.87420388,227.8070137,0.188485384,6.10629421,22.89386192,0.06169045,123.2566957,220.6938592,0.174765289,28.49567009,229.3751707,0.094218582,10.94816629,17.70174977,0.109142661,7.87064875,15.91301888,0.024782509,29.50955166,28.46971071,0.048469871,30.93909103,30.01685515
53,0.467340615,0.973492384,215.8073161,141.8187471,0.985939741,215.8757852,157.8744465,0.994488001,218.5058472,143.7448429,0.958523989,211.4445566,96.36027475,0.59130311,172.4703861,95.19727538,0.766326368,142.3659756,181.2079383,0.215272367,255.368314,122.4369562,0.836357057,79.88669559,221.8354254,0.184316427,204.6267361,120.9020219,0.190057963,178.495984,57.980637,0.543298244,177.2867412,58.61852372,0.104085565,97.77979552,87.61352996,0.048563123,105.4451833,233.8536058,0.175857306,123.4529714,56.80411692,0.295525432,123.1740476,59.95954764,0.026854753,156.370016,44.32696434,0.054528624,69.42661395,42.14670627
54,0.371181958,0.98118794,229.4718516,113.7262748,0.996218801,223.3757364,160.7061486,0.964357913,216.6171436,122.7662931,0.772988558,200.7096476,175.3615842,0.41426146,174.9733,102.8961966,0.654154062,133.9200511,194.7814256,0.370630413,244.8540643,119.0008461,0.27334559,85.35038599,228.2172431,0.085360855,190.7439065,173.9519205,0.196471274,138.6091117,45.11386524,0.244884223,80.9884495,230.7086601,0.176510721,117.1144712,233.1578935,0.066855848,103.002631,248.6335928,0.032835245,243.4158961,134.7872289,0.015151262,246.0023359,123.9553585,0.048695177,139.4404455,45.52552717,0.016183943,74.45255808,243.5663672
55,0.372051979,0.968455493,210.6911283,143.6371528,0.993512273,216.0743651,160.5008022,0.976732016,216.621045,140.5204798,0.508772075,194.5508056,179.8187324,0.535832942,201.0608322,98.29083275,0.738105536,140.0235058,193.2314343,0.113154024,0.842904366,116.4226967,0.106562793,58.59577384,39.51608951,0.166065603,54.56670983,36.10570405,0.643809378,145.8740905,141.6358092,0.223539591,82.85292798,231.5913214,0.0906789,130.4421109,228.9647218,0.108384848,6.252380828,213.8325872,0.018129975,254.1601562,132.4023559,0.01400733,171.9871767,258.7660444,0.095900357,200.1036058,152.4175103,0.023240507,209.4584894,157.3555638
56,0.355486801,0.950327873,213.8908152,144.8623303,0.985608101,222.3915418,159.7317318,0.924126267,221.9133798,148.214695,0.511868358,196.8661853,173.5487379,0.348008245,188.5799001,126.2281157,0.33149296,140.4286756,203.4409869,0.158786952,170.6927254,121.2683486,0.225510865,62.45606078,30.61129643,0.542916119,58.00614222,48.95640093,0.532061756,138.2349456,154.6941567,0.182693571,108.0552386,189.4615861,0.120618314,130.2238535,234.8234141,0.105870545,4.363039472,210.7587196,0.048138201,254.9713737,134.0321546,0.020713359,167.6618216,259.3064577,0.033851773,201.8359497,152.1402202,0.020682365,36.69371416,244.52769
57,0.452248526,0.97507441,212.4196805,141.7340263,0.997502565,218.4512767,158.91871,0.972530603,220.0870494,119.8203296,0.973074377,200.6462991,174.8100763,0.427742243,197.0570478,179.4874327,0.521829545,140.5235399,123.6491373,0.33173269,88.16779928,105.7893575,0.425362587,114.3210757,69.0473456,0.111787677,-5.059853314,242.3943703,0.462952763,70.96501078,85.22710869,0.704014301,68.39960791,84.28402485,0.128553122,52.82941001,17.34387192,0.202939749,33.23027307,53.96297231,0.064277738,55.71803556,35.18423626,0.042941898,116.0017873,83.23985887,0.135188878,64.91927815,85.6949565,0.210719794,67.16398203,83.65913458
58,0.36225727,0.992308378,212.4084396,141.713666,0.997882485,219.8068089,157.228501,0.989583969,219.5565114,120.8482927,0.628141046,194.1485253,178.7453915,0.785378337,206.3891815,97.99440153,0.327703416,125.3578778,202.6127253,0.056552857,141.1043934,111.9959304,0.091025293,262.8758485,131.3317338,0.091685653,76.95933672,255.5213454,0.288330227,111.472805,79.93529816,0.551716864,77.75477796,230.5302454,0.063188791,4.360996965,80.77848246,0.090085089,3.7661145,83.43229411,0.079082072,53.5578086,34.1162597,0.050314665,62.40883588,60.83629594,0.042768568,72.15582573,77.79951574,0.032625884,70.99125361,76.09927288
59,0.430799435,0.984239221,210.4558755,142.0689592,0.998129487,216.7152388,159.5431858,0.994499564,219.0708392,121.6279212,0.803554118,201.202708,178.3051947,0.896212101,179.6765152,110.5026432,0.426467597,128.6609755,187.1325394,0.138316542,38.83050545,49.08858434,0.250894904,47.43892522,42.77724134,0.169325203,42.31481278,46.67696873,0.480033398,92.77909449,55.88731859,0.578958273,73.69806297,229.6055224,0.02389437,97.07842004,239.2715405,0.093827158,82.24023559,258.361155,0.040189624,253.5139913,134.2608848,0.027481437,35.86779343,36.85632218,0.146033585,99.92623357,68.84980201,0.271533817,41.56163133,40.50006462
60,0.453162695,0.983704567,209.8108078,141.2274574,0.994315445,219.5854547,157.819998,0.993077278,220.5937402,120.8447083,0.744181037,207.4447468,172.1657011,0.741734028,194.1326028,177.3609404,0.713971078,136.8620523,185.201067,0.338069737,42.53627363,65.92558862,0.550500929,68.41227518,80.97435579,0.259958506,33.50395746,52.7652751,0.286571085,36.77029689,53.35946644,0.488258451,38.79152829,52.0627414,0.092337489,39.76279955,45.72494221,0.157656938,70.36436998,258.2448209,0.037904233,52.50837576,27.00811608,0.02627787,61.63065821,249.1355532,0.279972851,70.22887041,232.7193547,0.015274286,66.08965356,232.9271272
61,0.459254831,0.978530407,212.3365325,140.2022496,0.997255802,219.1203622,157.4792374,0.989562929,221.0564431,120.0770399,0.7482903,199.4156718,176.6190455,0.887363076,177.2680756,111.0284508,0.722419798,117.8126341,194.0297772,0.069203824,99.42254189,240.226621,0.159341335,262.8451009,130.556409,0.891941309,19.12248971,74.52648301,0.130103201,31.57296665,60.86806165,0.276697308,43.3489754,25.87038419,0.078395277,39.2365043,19.08622523,0.093817502,70.00020726,257.2689656,0.301166266,55.6374722,23.35365095,0.037157923,57.18602479,25.94993563,0.227023661,48.01982446,31.98620133,0.219062209,40.43838939,24.52112472
62,0.465420749,0.978758454,211.0383993,141.0948716,0.995145321,219.4490529,156.945176,0.982164383,218.4265762,120.1267702,0.827469349,216.3535327,157.871557,0.606090665,180.6252316,109.9143892,0.787471116,127.7923714,181.8739759,0.179326624,1.430020184,257.6951906,0.08277452,65.09369392,118.3990959,0.796958447,9.353088303,64.61106966,0.118653566,55.7214005,72.69022852,0.892442942,53.59762089,93.50710294,0.136957765,98.51261363,236.8750244,0.177883297,76.17910473,256.3980815,0.201934159,63.57296909,26.51072756,0.04288584,19.20584499,0.303401876,0.022539645,44.96451274,22.89525788,0.082696646,32.12619358,22.63142142
63,0.430892878,0.981616259,201.2322609,133.2900769,0.974021792,218.5255004,147.8467711,0.813600779,202.9233112,118.6774101,0.847365737,216.728479,160.0592277,0.953638732,180.5262221,110.9161644,0.709664345,162.9718101,181.5534049,0.083806872,195.9212849,180.1690758,0.153574318,110.5356707,60.14344862,0.851647615,13.42750578,78.95568771,0.268276632,-4.237971121,242.1491446,0.111263096,57.02830568,235.8154114,0.124735594,88.53889913,239.0692299,0.144100606,68.91341268,257.0213259,0.081981838,254.354152,130.9750263,0.092395544,11.39424871,3.633434281,0.077074856,63.30101289,225.4718711,0.056414306,56.34440714,245.7668881
64,0.439980565,0.714275539,209.8175376,132.777095,0.895020247,218.4224309,154.9104879,0.740071297,214.0991729,115.8402339,0.367043018,214.2048757,158.8554102,0.807003617,181.6388328,111.1206695,0.627710402,163.859336,180.1733185,0.12517783,121.5960762,65.97425825,0.285520077,54.55009241,31.31180629,0.568433702,6.222858024,70.89915682,0.307061791,7.937949725,67.74339693,0.662229538,33.2706279,76.31982239,0.133055001,126.3995811,205.0244324,0.256415159,72.1312105,246.2974505,0.077341557,64.26487155,60.37973163,0.21800369,7.015400671,60.06181848,0.22631833,11.36817504,73.2335801,0.468988806,13.65265159,73.57203642
65,0.538649031,0.947550058,211.6752009,138.2310686,0.998034954,216.5276315,154.4537834,0.950122118,216.2769926,112.8469662,0.740520954,186.1810188,177.0343223,0.490918696,197.7614042,98.33474758,0.868965507,152.0953788,179.9061476,0.185405284,1.246513052,255.2461767,0.646341503,59.29765527,31.68748415,0.907823503,10.66621054,69.73746196,0.234779239,21.89571843,62.93135778,0.500133693,34.1692117,74.21923767,0.138199329,46.93995482,225.233741,0.151852906,70.68554444,251.2924762,0.528840184,53.65754355,28.25720169,0.421002328,5.034911195,61.93533718,0.136875957,25.78082329,75.43941655,0.309667319,39.5197318,74.50547655
66,0.482068242,0.975893199,207.7333753,136.7400978,0.99778533,215.4784547,156.8561759,0.989114523,215.7210469,117.1528753,0.645979762,207.158703,167.8887231,0.433590978,203.6050396,95.19889689,0.68546176,159.5962688,175.8776627,0.092477709,15.20223134,16.03337015,0.5975613,62.3072173,37.12509022,0.911551237,10.60730666,72.34060452,0.217103094,117.6604318,141.5154031,0.571822643,29.71835133,73.78566099,0.224516988,128.3740905,243.0938622,0.134319663,99.11516244,248.4654192,0.224693328,60.85395575,35.99261299,0.279737532,4.598096831,65.25138255,0.064311087,29.32615359,82.7377887,0.149239987,21.8263517,81.95622172
67,0.510819989,0.994391561,208.1120767,138.2688875,0.998320997,214.5510982,156.1668886,0.989915252,215.1238686,116.9137699,0.626375139,192.057755,173.669266,0.711839199,208.4450833,96.49184857,0.701995134,124.6882681,164.3276471,0.30277732,123.2549645,104.3831563,0.447497815,100.3923258,56.0583938,0.879495382,4.919288816,71.06709874,0.098161846,27.31407213,74.29764308,0.481783867,27.46963025,74.06260973,0.405243814,125.8864774,195.8290418,0.294267088,71.03979523,246.2488784,0.140089393,56.29640196,41.56958953,0.294069409,5.193158363,63.95112798,0.188608408,29.92478579,77.15283874,0.129108191,34.10335469,80.22228074
68,0.507416175,0.991469622,206.5394819,136.3776359,0.999547839,214.2937783,153.403046,0.992173076,214.9501112,118.360521,0.331374913,189.7494343,177.768512,0.533686101,210.2070166,96.10104069,0.742321134,129.1757617,172.0280558,0.099736661,184.4041384,169.8136363,0.560473025,61.74381632,36.45361511,0.941088438,4.995009747,68.84786351,0.155824691,43.87430446,71.80932282,0.854030013,34.41857956,78.42006574,0.241200507,118.1875927,238.7694581,0.128234327,53.76181994,220.938963,0.222370535,59.43631862,40.87908303,0.558047593,5.93095377,69.52003355,0.05147028,36.2768829,79.25079003,0.223026216,35.4370361,91.36969901
69,0.475921205,0.990008414,207.1434632,136.930302,0.99939698,214.361394,153.8883281,0.993850648,214.4719004,118.1917257,0.521809876,192.8714351,171.8987252,0.734258115,181.7943025,106.8629911,0.548602343,133.02126,179.7763538,0.130976111,7.570889172,54.16860516,0.470221549,59.80457168,28.98778261,0.764312625,10.42174988,70.83655197,0.235958874,29.42499854,73.84082885,0.259201735,32.83158625,77.81898603,0.160576046,9.011966548,113.4563607,0.207006067,80.62012938,234.5149618,0.323288679,60.32305809,30.68838512,0.485073954,6.246683833,62.02903719,0.116967171,12.4415396,76.38109833,0.149151295,14.28391055,86.12372962
70,0.558923919,0.982080579,209.7772804,137.5825628,0.999882102,214.234258,153.3458299,0.993132472,215.8650808,117.8040633,0.615987718,186.5875419,172.6459357,0.700113893,179.5876005,105.4750166,0.715581238,133.8406947,169.8660854,0.224813402,13.69044462,63.19611472,0.475705028,65.7634256,38.04875863,0.905307412,10.63000168,69.9558901,0.463041574,9.520612662,73.03853581,0.815152049,36.38326847,74.70075248,0.173032701,125.6342658,234.345252,0.309566528,45.478031,225.4647999,0.322211415,66.3600614,44.6337281,0.453121543,8.103361094,64.36541725,0.167062879,17.91441271,67.08662512,0.185914099,9.252029019,60.99376512
71,0.482314075,0.98091948,207.9356371,136.2700311,0.999341011,215.0134597,154.9197902,0.991312325,214.3772433,118.1938592,0.341734082,186.9827754,173.3468662,0.726174116,178.6267288,102.6698682,0.614584446,134.3663926,166.738013,0.182321221,6.603079616,45.84239793,0.320194006,65.89492017,39.00900242,0.958396196,8.754485817,72.2905816,0.297688216,136.1651939,166.1428098,0.965705156,39.93339929,74.73704744,0.129512668,126.6581568,235.2521506,0.139173836,41.15800989,35.14433862,0.27057451,63.44391288,31.72540672,0.137013823,9.41791282,70.27876531,0.096662492,27.0561304,73.16825648,0.048031688,41.18951652,39.18292442
72,0.443832063,0.978402615,207.8671192,135.1625166,0.999845564,212.8330797,154.6116671,0.991656303,214.3532742,117.6674543,0.436726779,187.5047914,172.7783142,0.615211725,175.5761353,109.9484897,0.602591753,131.7144707,171.2271038,0.130136192,227.5904387,172.4942211,0.414564222,100.1732393,54.53908932,0.818203807,10.10304502,70.37872581,0.199958831,11.04330265,70.46772589,0.388756752,32.44834643,75.03083304,0.079707295,96.32606459,220.1796339,0.22162661,91.82057584,221.7745153,0.227539301,59.38657611,32.42748932,0.150724232,67.81681589,50.24743241,0.101091623,9.307100103,68.21053761,0.188401461,41.0177738,44.66147053
73,0.506491239,0.986779809,210.1661741,138.5879589,0.999384105,215.9154572,154.2377936,0.995761633,215.9873644,117.4276783,0.507521868,198.2632183,174.8531864,0.78008008,181.8956651,104.8791306,0.585029483,131.436254,172.5923406,0.16423589,11.21577383,12.28509529,0.232289493,261.220569,126.9782035,0.815463066,9.570459563,77.07356771,0.353199363,46.73842755,120.4713347,0.377336115,59.74737389,232.8106956,0.136151284,117.1490349,238.9116875,0.181974739,16.6522514,17.72289033,0.115612596,255.7789092,130.2204154,0.844284952,3.48137902,65.67846101,0.393400609,17.55359512,69.73951018,0.141845971,13.06860839,72.33865383
74,0.52422774,0.996211171,210.7983185,140.2590634,0.999069571,215.8936096,155.1634553,0.993861318,215.9807321,117.6595784,0.622850776,201.0888733,175.9724417,0.747186601,208.4523984,96.72763782,0.769228995,6.019588856,11.50959982,0.151923478,5.723568348,12.0187717,0.569599926,8.430642117,74.67067533,0.826760054,13.02603618,79.48512845,0.686156392,119.8379955,127.0151934,0.492042065,17.00633455,94.2009256,0.112842262,124.2531065,236.5379701,0.14824149,11.89423103,219.2596657,0.181543738,69.70030138,36.07364574,0.16927892,76.76138469,49.03256306,0.261945426,46.99200767,81.45418812,0.1831294,7.755275541,62.67792701
75,0.424450776,0.987481833,210.8718106,139.8736321,0.998018861,215.7821034,155.9768185,0.992867291,217.8032099,117.8022711,0.5319677,196.3463273,176.8162356,0.556402922,180.8941338,104.8487364,0.748024583,159.4767161,176.613925,0.162206709,134.6312958,116.9328988,0.302370191,5.731724276,100.8202881,0.776975095,9.857892478,102.2923372,0.377806425,129.1697268,129.8836781,0.175180942,123.3687383,122.558545,0.17041859,127.0267878,223.9565289,0.199623048,7.854909147,212.8034537,0.043088645,255.3348597,132.5621294,0.047299623,6.409602743,75.52835567,0.079651982,47.11615668,235.7183891,0.066278756,22.17171773,246.7336971
76,0.454139192,0.968685627,209.3716838,140.1175411,0.994814456,216.2268112,155.7327876,0.989321291,217.7022131,118.2208153,0.754493594,101.6288965,90.69100636,0.884297609,183.1919086,106.8547251,0.65014565,164.6861833,167.9311505,0.267804235,115.9033752,115.6880316,0.262404382,128.5146862,123.0894365,0.069299817,-0.583931093,105.5454364,0.428552836,7.06093625,96.00309184,0.73787725,5.464186841,95.65117578,0.150724202,126.4879472,223.1984677,0.107899487,3.956677917,203.2529163,0.108560205,66.89489091,37.06369845,0.258530766,61.35965907,47.176058,0.043263853,5.684281062,84.61466624,0.043691009,20.86031834,243.9702569
77,0.408269267,0.95992893,211.7535698,139.868926,0.99366045,217.417681,155.268768,0.994551063,219.221993,118.5021653,0.362269819,206.8617841,172.5832699,0.886977196,180.8656903,107.7649276,0.459460944,152.2532625,194.5552922,0.657632351,122.046441,118.6136958,0.103608936,-2.676197295,112.1627507,0.33760801,28.12524079,22.160166,0.060530394,87.88864383,143.3444035,0.231132865,4.033906439,252.7838493,0.445755512,155.6639406,166.4483361,0.211322635,84.32319098,144.2542647,0.076175183,80.89920558,152.0134012,0.059411228,83.12763952,152.7170992,0.052725583,24.18945008,244.2995328,0.047826439,5.306393436,249.1403324
78,0.384742812,0.823107958,213.4057038,141.7597022,0.995563567,216.9134285,156.7874873,0.993304253,219.1002214,119.9732268,0.677149117,205.6922255,175.2359355,0.848780632,180.1080071,107.5715049,0.72674799,159.8655855,181.1961367,0.400665909,117.8286663,117.108741,0.228908598,117.8600846,123.3924879,0.146641433,106.7775998,118.8291735,0.103740722,171.0148569,133.5645629,0.253401875,33.90438161,32.35478967,0.08293125,122.4650096,225.142839,0.037690461,13.67722262,109.9577433,0.03544122,34.55535927,125.1747206,0.044331163,42.98512967,32.06908722,0.0185709,111.0012387,106.6356873,0.123650759,11.35893823,32.42562398
79,0.420314738,0.982070267,210.562066,140.921163,0.994656205,218.9210265,154.8445547,0.993760645,218.8437305,119.214361,0.576088071,205.6363871,174.0960274,0.94164592,182.6275993,107.303578,0.685054421,156.3071673,175.7611823,0.539555192,42.63580437,29.15123795,0.576769114,116.6273116,106.9986735,0.190316319,110.5566894,117.9519375,0.112616897,144.720808,136.7993987,0.30198583,133.7173504,132.5496328,0.118936419,123.1539799,218.9577481,0.052123219,28.70935562,119.7760002,0.023943186,121.9899564,73.26280382,0.021790504,24.31117597,136.4966034,0.006765008,118.8757461,133.5104923,0.027273327,134.3062139,233.0160298
80,0.401936831,0.977325201,209.770648,140.5649432,0.996107757,216.6340658,155.3447839,0.990657449,218.7671417,119.137638,0.397646904,214.796202,158.6045519,0.876165032,183.5142108,104.9278246,0.356560826,162.1980459,172.8430526,0.140502274,104.296046,85.78120123,0.827600598,121.1162439,116.4612106,0.183349073,112.5686642,129.1066709,0.381367028,76.06963464,113.9514084,0.234294713,160.7376034,132.0125722,0.099757701,123.5739627,223.1184896,0.037702054,75.01804995,179.2576418,0.019599259,258.5928234,130.6000068,0.05128628,17.7836085,153.9967131,0.135434031,-1.689633906,215.417959,0.127569944,7.857923567,192.086235
81,0.545632548,0.981604934,209.6855737,141.6553649,0.994551241,218.3140459,158.4238208,0.985852003,218.6560988,119.637916,0.753178358,195.5417666,173.099763,0.864363372,180.1711849,103.5136255,0.484228969,149.8762533,179.9980981,0.454561144,94.9728245,99.31608926,0.905011892,124.7745616,114.5427712,0.066172957,3.346557617,26.23622937,0.699446797,-6.100732849,158.4278929,0.268957675,-3.368788206,152.0632656,0.101613373,123.6238393,223.6605366,0.153072238,-2.266855228,28.63440353,0.374483377,2.130571573,102.4499527,0.061199933,1.0495659,18.14212947,0.573514879,-3.380729304,206.5759597,0.553940177,-3.910328916,207.5902436
82,0.478075492,0.973116517,211.0899462,142.8241554,0.997689426,217.8865286,156.1124156,0.983323455,218.7424167,119.6106673,0.742247701,209.878204,169.1783708,0.511706114,206.4634051,95.76266971,0.458844811,163.2992085,186.8093594,0.30561322,129.1612535,104.1677517,0.507875562,120.8813568,127.7754857,0.271309018,18.88314503,25.37453793,0.547005177,-7.033671595,161.4662702,0.38838914,-3.849291093,158.1183555,0.102859229,120.8347598,221.7363062,0.065483928,24.22941172,231.3661146,0.042948008,257.1295646,133.6340073,0.029007077,70.06021526,51.25746138,0.557840288,-2.682694948,205.3422236,0.642024696,-3.065112015,206.6904163
83,0.423956343,0.979416251,209.6053029,142.0206553,0.997673094,216.9649998,156.0819727,0.98206687,218.3928049,118.9851553,0.809853375,192.6168096,176.8423991,0.827626467,179.8704622,104.5880881,0.240007222,160.1811456,187.6956295,0.146049261,114.6240661,69.78144995,0.1267519,96.31013601,110.170807,0.357126057,9.878844834,21.9327708,0.428167582,0.289033778,151.1719603,0.275709867,-0.216260355,150.3120611,0.226040572,125.1909235,217.7379838,0.286196828,31.89017268,231.4324867,0.058563828,60.04706641,25.97164311,0.075811297,3.82473111,114.3580778,0.122235775,-2.209600099,204.006052,0.267961591,-2.45658884,204.7168822
